39.13330078125;-8.98681640625;eycwe;1
39.17724609375;-9.03076171875;eycwf;1
39.17724609375;-8.98681640625;eycwg;0
39.04541015625;-8.94287109375;eycwh;1
39.04541015625;-8.89892578125;eycwj;1
39.08935546875;-8.94287109375;eycwk;0
39.08935546875;-8.89892578125;eycwm;0
39.04541015625;-8.85498046875;eycwn;1
39.04541015625;-8.81103515625;eycwp;1
39.08935546875;-8.85498046875;eycwq;1
39.08935546875;-8.81103515625;eycwr;1
39.13330078125;-8.94287109375;eycws;0
39.13330078125;-8.89892578125;eycwt;1
39.17724609375;-8.94287109375;eycwu;1
39.17724609375;-8.89892578125;eycwv;0
39.13330078125;-8.85498046875;eycww;1
39.13330078125;-8.81103515625;eycwx;1
39.17724609375;-8.85498046875;eycwy;1
39.17724609375;-8.81103515625;eycwz;1
39.22119140625;-9.11865234375;eycx0;1
39.22119140625;-9.07470703125;eycx1;1
39.26513671875;-9.11865234375;eycx2;1
39.26513671875;-9.07470703125;eycx3;0
39.22119140625;-9.03076171875;eycx4;1
39.22119140625;-8.98681640625;eycx5;0
39.26513671875;-9.03076171875;eycx6;0
39.26513671875;-8.98681640625;eycx7;0
39.30908203125;-9.11865234375;eycx8;0
39.30908203125;-9.07470703125;eycx9;0
39.35302734375;-9.11865234375;eycxb;1
39.35302734375;-9.07470703125;eycxc;0
39.30908203125;-9.03076171875;eycxd;0
39.30908203125;-8.98681640625;eycxe;0
39.35302734375;-9.03076171875;eycxf;0
39.35302734375;-8.98681640625;eycxg;0
39.22119140625;-8.94287109375;eycxh;0
39.22119140625;-8.89892578125;eycxj;1
39.26513671875;-8.94287109375;eycxk;0
39.26513671875;-8.89892578125;eycxm;0
39.22119140625;-8.85498046875;eycxn;1
39.22119140625;-8.81103515625;eycxp;1
39.26513671875;-8.85498046875;eycxq;1
39.26513671875;-8.81103515625;eycxr;1
39.30908203125;-8.94287109375;eycxs;0
39.30908203125;-8.89892578125;eycxt;0
39.35302734375;-8.94287109375;eycxu;0
39.35302734375;-8.89892578125;eycxv;0
39.30908203125;-8.85498046875;eycxw;0
39.30908203125;-8.81103515625;eycxx;0
39.35302734375;-8.85498046875;eycxy;0
39.35302734375;-8.81103515625;eycxz;1
39.04541015625;-8.76708984375;eycy0;1
39.04541015625;-8.72314453125;eycy1;1
39.08935546875;-8.76708984375;eycy2;1
39.08935546875;-8.72314453125;eycy3;1
39.04541015625;-8.67919921875;eycy4;1
39.04541015625;-8.63525390625;eycy5;1
39.08935546875;-8.67919921875;eycy6;1
39.08935546875;-8.63525390625;eycy7;1
39.13330078125;-8.76708984375;eycy8;1
39.13330078125;-8.72314453125;eycy9;0
39.17724609375;-8.76708984375;eycyb;1
39.17724609375;-8.72314453125;eycyc;1
39.13330078125;-8.67919921875;eycyd;0
39.13330078125;-8.63525390625;eycye;0
39.17724609375;-8.67919921875;eycyf;0
39.17724609375;-8.63525390625;eycyg;0
39.04541015625;-8.59130859375;eycyh;1
39.04541015625;-8.54736328125;eycyj;1
39.08935546875;-8.59130859375;eycyk;1
39.08935546875;-8.54736328125;eycym;1
39.04541015625;-8.50341796875;eycyn;0
39.04541015625;-8.45947265625;eycyp;0
39.08935546875;-8.50341796875;eycyq;0
39.08935546875;-8.45947265625;eycyr;1
39.13330078125;-8.59130859375;eycys;1
39.13330078125;-8.54736328125;eycyt;0
39.17724609375;-8.59130859375;eycyu;0
39.17724609375;-8.54736328125;eycyv;0
39.13330078125;-8.50341796875;eycyw;1
39.13330078125;-8.45947265625;eycyx;0
39.17724609375;-8.50341796875;eycyy;0
39.17724609375;-8.45947265625;eycyz;1
39.22119140625;-8.76708984375;eycz0;1
39.22119140625;-8.72314453125;eycz1;1
39.26513671875;-8.76708984375;eycz2;1
39.26513671875;-8.72314453125;eycz3;1
39.22119140625;-8.67919921875;eycz4;1
39.22119140625;-8.63525390625;eycz5;1
39.26513671875;-8.67919921875;eycz6;1
39.26513671875;-8.63525390625;eycz7;0
39.30908203125;-8.76708984375;eycz8;1
39.30908203125;-8.72314453125;eycz9;1
39.35302734375;-8.76708984375;eyczb;1
39.35302734375;-8.72314453125;eyczc;1
39.30908203125;-8.67919921875;eyczd;1
39.30908203125;-8.63525390625;eycze;1
39.35302734375;-8.67919921875;eyczf;1
39.35302734375;-8.63525390625;eyczg;1
39.22119140625;-8.59130859375;eyczh;1
39.22119140625;-8.54736328125;eyczj;0
39.26513671875;-8.59130859375;eyczk;1
39.26513671875;-8.54736328125;eyczm;1
39.22119140625;-8.50341796875;eyczn;1
39.22119140625;-8.45947265625;eyczp;1
39.26513671875;-8.50341796875;eyczq;1
39.26513671875;-8.45947265625;eyczr;1
39.30908203125;-8.59130859375;eyczs;1
39.30908203125;-8.54736328125;eyczt;1
39.35302734375;-8.59130859375;eyczu;1
39.35302734375;-8.54736328125;eyczv;1
39.30908203125;-8.50341796875;eyczw;1
39.30908203125;-8.45947265625;eyczx;1
39.35302734375;-8.50341796875;eyczy;1
39.35302734375;-8.45947265625;eyczz;1
37.33154296875;-8.41552734375;eydh2;1
37.33154296875;-8.37158203125;eydh3;0
37.33154296875;-8.32763671875;eydh6;0
37.33154296875;-8.28369140625;eydh7;0
37.37548828125;-8.41552734375;eydh8;1
37.37548828125;-8.37158203125;eydh9;1
37.41943359375;-8.41552734375;eydhb;0
37.41943359375;-8.37158203125;eydhc;0
37.37548828125;-8.32763671875;eydhd;0
37.37548828125;-8.28369140625;eydhe;1
37.41943359375;-8.32763671875;eydhf;0
37.41943359375;-8.28369140625;eydhg;0
37.33154296875;-8.23974609375;eydhk;1
37.33154296875;-8.19580078125;eydhm;0
37.33154296875;-8.15185546875;eydhq;0
37.33154296875;-8.10791015625;eydhr;0
37.37548828125;-8.23974609375;eydhs;0
37.37548828125;-8.19580078125;eydht;0
37.41943359375;-8.23974609375;eydhu;0
37.41943359375;-8.19580078125;eydhv;0
37.37548828125;-8.15185546875;eydhw;0
37.37548828125;-8.10791015625;eydhx;0
37.41943359375;-8.15185546875;eydhy;0
37.41943359375;-8.10791015625;eydhz;0
37.46337890625;-8.41552734375;eydj0;0
37.46337890625;-8.37158203125;eydj1;1
37.50732421875;-8.41552734375;eydj2;1
37.50732421875;-8.37158203125;eydj3;0
37.46337890625;-8.32763671875;eydj4;1
37.46337890625;-8.28369140625;eydj5;0
37.50732421875;-8.32763671875;eydj6;0
37.50732421875;-8.28369140625;eydj7;0
37.55126953125;-8.41552734375;eydj8;1
37.55126953125;-8.37158203125;eydj9;0
37.59521484375;-8.41552734375;eydjb;0
37.59521484375;-8.37158203125;eydjc;1
37.55126953125;-8.32763671875;eydjd;0
37.55126953125;-8.28369140625;eydje;0
37.59521484375;-8.32763671875;eydjf;0
37.59521484375;-8.28369140625;eydjg;1
37.46337890625;-8.23974609375;eydjh;0
37.46337890625;-8.19580078125;eydjj;0
37.50732421875;-8.23974609375;eydjk;0
37.50732421875;-8.19580078125;eydjm;0
37.46337890625;-8.15185546875;eydjn;0
37.46337890625;-8.10791015625;eydjp;0
37.50732421875;-8.15185546875;eydjq;0
37.50732421875;-8.10791015625;eydjr;0
37.55126953125;-8.23974609375;eydjs;0
37.55126953125;-8.19580078125;eydjt;0
37.59521484375;-8.23974609375;eydju;0
37.59521484375;-8.19580078125;eydjv;1
37.55126953125;-8.15185546875;eydjw;0
37.55126953125;-8.10791015625;eydjx;0
37.59521484375;-8.15185546875;eydjy;0
37.59521484375;-8.10791015625;eydjz;1
37.33154296875;-8.06396484375;eydk2;1
37.33154296875;-8.02001953125;eydk3;1
37.33154296875;-7.97607421875;eydk6;1
37.33154296875;-7.93212890625;eydk7;0
37.37548828125;-8.06396484375;eydk8;1
37.37548828125;-8.02001953125;eydk9;1
37.41943359375;-8.06396484375;eydkb;0
37.41943359375;-8.02001953125;eydkc;0
37.37548828125;-7.97607421875;eydkd;1
37.37548828125;-7.93212890625;eydke;1
37.41943359375;-7.97607421875;eydkf;1
37.41943359375;-7.93212890625;eydkg;1
37.33154296875;-7.88818359375;eydkk;0
37.33154296875;-7.84423828125;eydkm;1
37.33154296875;-7.80029296875;eydkq;1
37.33154296875;-7.75634765625;eydkr;1
37.37548828125;-7.88818359375;eydks;1
37.37548828125;-7.84423828125;eydkt;1
37.41943359375;-7.88818359375;eydku;1
37.41943359375;-7.84423828125;eydkv;1
37.37548828125;-7.80029296875;eydkw;1
37.37548828125;-7.75634765625;eydkx;1
37.41943359375;-7.80029296875;eydky;1
37.41943359375;-7.75634765625;eydkz;1
37.46337890625;-8.06396484375;eydm0;0
37.46337890625;-8.02001953125;eydm1;0
37.50732421875;-8.06396484375;eydm2;1
37.50732421875;-8.02001953125;eydm3;0
37.46337890625;-7.97607421875;eydm4;0
37.46337890625;-7.93212890625;eydm5;1
37.50732421875;-7.97607421875;eydm6;0
37.50732421875;-7.93212890625;eydm7;0
37.55126953125;-8.06396484375;eydm8;0
37.55126953125;-8.02001953125;eydm9;0
37.59521484375;-8.06396484375;eydmb;1
37.59521484375;-8.02001953125;eydmc;1
37.55126953125;-7.97607421875;eydmd;1
37.55126953125;-7.93212890625;eydme;0
37.59521484375;-7.97607421875;eydmf;1
37.59521484375;-7.93212890625;eydmg;1
37.46337890625;-7.88818359375;eydmh;1
37.46337890625;-7.84423828125;eydmj;0
37.50732421875;-7.88818359375;eydmk;1
37.50732421875;-7.84423828125;eydmm;1
37.46337890625;-7.80029296875;eydmn;1
37.46337890625;-7.75634765625;eydmp;1
37.50732421875;-7.80029296875;eydmq;1
37.50732421875;-7.75634765625;eydmr;0
37.55126953125;-7.88818359375;eydms;0
37.55126953125;-7.84423828125;eydmt;1
37.59521484375;-7.88818359375;eydmu;1
37.59521484375;-7.84423828125;eydmv;0
37.55126953125;-7.80029296875;eydmw;0
37.55126953125;-7.75634765625;eydmx;0
37.59521484375;-7.80029296875;eydmy;1
37.59521484375;-7.75634765625;eydmz;0
37.63916015625;-8.41552734375;eydn0;1
37.63916015625;-8.37158203125;eydn1;1
37.68310546875;-8.41552734375;eydn2;1
37.68310546875;-8.37158203125;eydn3;1
37.63916015625;-8.32763671875;eydn4;1
37.63916015625;-8.28369140625;eydn5;0
37.68310546875;-8.32763671875;eydn6;0
37.68310546875;-8.28369140625;eydn7;1
37.72705078125;-8.41552734375;eydn8;0
37.72705078125;-8.37158203125;eydn9;0
37.77099609375;-8.41552734375;eydnb;0
37.77099609375;-8.37158203125;eydnc;0
37.72705078125;-8.32763671875;eydnd;1
37.72705078125;-8.28369140625;eydne;1
37.77099609375;-8.32763671875;eydnf;0
37.77099609375;-8.28369140625;eydng;1
37.63916015625;-8.23974609375;eydnh;1
37.63916015625;-8.19580078125;eydnj;0
37.68310546875;-8.23974609375;eydnk;1
37.68310546875;-8.19580078125;eydnm;1
37.63916015625;-8.15185546875;eydnn;1
37.63916015625;-8.10791015625;eydnp;0
37.68310546875;-8.15185546875;eydnq;1
37.68310546875;-8.10791015625;eydnr;1
37.72705078125;-8.23974609375;eydns;0
37.72705078125;-8.19580078125;eydnt;1
37.77099609375;-8.23974609375;eydnu;1
37.77099609375;-8.19580078125;eydnv;1
37.72705078125;-8.15185546875;eydnw;1
37.72705078125;-8.10791015625;eydnx;1
37.77099609375;-8.15185546875;eydny;0
37.77099609375;-8.10791015625;eydnz;1
37.81494140625;-8.41552734375;eydp0;0
37.81494140625;-8.37158203125;eydp1;0
37.85888671875;-8.41552734375;eydp2;0
37.85888671875;-8.37158203125;eydp3;0
37.81494140625;-8.32763671875;eydp4;1
37.81494140625;-8.28369140625;eydp5;1
37.85888671875;-8.32763671875;eydp6;0
37.85888671875;-8.28369140625;eydp7;1
37.90283203125;-8.41552734375;eydp8;0
37.90283203125;-8.37158203125;eydp9;0
37.94677734375;-8.41552734375;eydpb;0
37.94677734375;-8.37158203125;eydpc;1
37.90283203125;-8.32763671875;eydpd;0
37.90283203125;-8.28369140625;eydpe;1
37.94677734375;-8.32763671875;eydpf;0
37.94677734375;-8.28369140625;eydpg;0
37.81494140625;-8.23974609375;eydph;1
37.81494140625;-8.19580078125;eydpj;1
37.85888671875;-8.23974609375;eydpk;1
37.85888671875;-8.19580078125;eydpm;1
37.81494140625;-8.15185546875;eydpn;1
37.81494140625;-8.10791015625;eydpp;1
37.85888671875;-8.15185546875;eydpq;1
37.85888671875;-8.10791015625;eydpr;0
37.90283203125;-8.23974609375;eydps;1
37.90283203125;-8.19580078125;eydpt;1
37.94677734375;-8.23974609375;eydpu;1
37.94677734375;-8.19580078125;eydpv;1
37.90283203125;-8.15185546875;eydpw;0
37.90283203125;-8.10791015625;eydpx;0
37.94677734375;-8.15185546875;eydpy;0
37.94677734375;-8.10791015625;eydpz;0
37.63916015625;-8.06396484375;eydq0;0
37.63916015625;-8.02001953125;eydq1;1
37.68310546875;-8.06396484375;eydq2;1
37.68310546875;-8.02001953125;eydq3;1
37.63916015625;-7.97607421875;eydq4;1
37.63916015625;-7.93212890625;eydq5;1
37.68310546875;-7.97607421875;eydq6;1
37.68310546875;-7.93212890625;eydq7;1
37.72705078125;-8.06396484375;eydq8;1
37.72705078125;-8.02001953125;eydq9;1
37.77099609375;-8.06396484375;eydqb;1
37.77099609375;-8.02001953125;eydqc;1
37.72705078125;-7.97607421875;eydqd;1
37.72705078125;-7.93212890625;eydqe;1
37.77099609375;-7.97607421875;eydqf;1
37.77099609375;-7.93212890625;eydqg;0
37.63916015625;-7.88818359375;eydqh;1
37.63916015625;-7.84423828125;eydqj;1
37.68310546875;-7.88818359375;eydqk;1
37.68310546875;-7.84423828125;eydqm;1
37.63916015625;-7.80029296875;eydqn;1
37.63916015625;-7.75634765625;eydqp;1
37.68310546875;-7.80029296875;eydqq;1
37.68310546875;-7.75634765625;eydqr;1
37.72705078125;-7.88818359375;eydqs;1
37.72705078125;-7.84423828125;eydqt;1
37.77099609375;-7.88818359375;eydqu;0
37.77099609375;-7.84423828125;eydqv;1
37.72705078125;-7.80029296875;eydqw;1
37.72705078125;-7.75634765625;eydqx;1
37.77099609375;-7.80029296875;eydqy;1
37.77099609375;-7.75634765625;eydqz;0
37.81494140625;-8.06396484375;eydr0;1
37.81494140625;-8.02001953125;eydr1;0
37.85888671875;-8.06396484375;eydr2;0
37.85888671875;-8.02001953125;eydr3;0
37.81494140625;-7.97607421875;eydr4;1
37.81494140625;-7.93212890625;eydr5;0
37.85888671875;-7.97607421875;eydr6;1
37.85888671875;-7.93212890625;eydr7;0
37.90283203125;-8.06396484375;eydr8;0
37.90283203125;-8.02001953125;eydr9;1
37.94677734375;-8.06396484375;eydrb;1
37.94677734375;-8.02001953125;eydrc;1
37.90283203125;-7.97607421875;eydrd;1
37.90283203125;-7.93212890625;eydre;1
37.94677734375;-7.97607421875;eydrf;1
37.94677734375;-7.93212890625;eydrg;1
37.81494140625;-7.88818359375;eydrh;0
37.81494140625;-7.84423828125;eydrj;0
37.85888671875;-7.88818359375;eydrk;1
37.85888671875;-7.84423828125;eydrm;0
37.81494140625;-7.80029296875;eydrn;0
37.81494140625;-7.75634765625;eydrp;0
37.85888671875;-7.80029296875;eydrq;0
37.85888671875;-7.75634765625;eydrr;1
37.90283203125;-7.88818359375;eydrs;1
37.90283203125;-7.84423828125;eydrt;1
37.94677734375;-7.88818359375;eydru;1
37.94677734375;-7.84423828125;eydrv;1
37.90283203125;-7.80029296875;eydrw;1
37.90283203125;-7.75634765625;eydrx;1
37.94677734375;-7.80029296875;eydry;0
37.94677734375;-7.75634765625;eydrz;1
37.33154296875;-7.71240234375;eyds2;1
37.33154296875;-7.66845703125;eyds3;1
37.33154296875;-7.62451171875;eyds6;1
37.33154296875;-7.58056640625;eyds7;1
37.37548828125;-7.71240234375;eyds8;0
37.37548828125;-7.66845703125;eyds9;0
37.41943359375;-7.71240234375;eydsb;0
37.41943359375;-7.66845703125;eydsc;1
37.37548828125;-7.62451171875;eydsd;1
37.37548828125;-7.58056640625;eydse;0
37.41943359375;-7.62451171875;eydsf;1
37.41943359375;-7.58056640625;eydsg;0
37.33154296875;-7.53662109375;eydsk;1
37.33154296875;-7.49267578125;eydsm;1
37.33154296875;-7.44873046875;eydsq;1
37.33154296875;-7.40478515625;eydsr;0
37.37548828125;-7.53662109375;eydss;1
37.37548828125;-7.49267578125;eydst;0
37.41943359375;-7.53662109375;eydsu;1
37.41943359375;-7.49267578125;eydsv;1
37.37548828125;-7.44873046875;eydsw;1
37.37548828125;-7.40478515625;eydsx;0
37.41943359375;-7.44873046875;eydsy;0
37.41943359375;-7.40478515625;eydsz;0
37.46337890625;-7.71240234375;eydt0;1
37.46337890625;-7.66845703125;eydt1;1
37.50732421875;-7.71240234375;eydt2;1
37.50732421875;-7.66845703125;eydt3;1
37.46337890625;-7.62451171875;eydt4;1
37.46337890625;-7.58056640625;eydt5;1
37.50732421875;-7.62451171875;eydt6;1
37.50732421875;-7.58056640625;eydt7;1
37.55126953125;-7.71240234375;eydt8;0
37.55126953125;-7.66845703125;eydt9;1
37.59521484375;-7.71240234375;eydtb;0
37.59521484375;-7.66845703125;eydtc;1
37.55126953125;-7.62451171875;eydtd;1
37.55126953125;-7.58056640625;eydte;1
37.59521484375;-7.62451171875;eydtf;1
37.59521484375;-7.58056640625;eydtg;1
37.46337890625;-7.53662109375;eydth;1
37.46337890625;-7.49267578125;eydtj;1
37.50732421875;-7.53662109375;eydtk;1
37.50732421875;-7.49267578125;eydtm;1
37.46337890625;-7.44873046875;eydtn;1
37.46337890625;-7.40478515625;eydtp;0
37.50732421875;-7.44873046875;eydtq;0
37.50732421875;-7.40478515625;eydtr;0
37.55126953125;-7.53662109375;eydts;1
37.55126953125;-7.49267578125;eydtt;0
37.59521484375;-7.53662109375;eydtu;1
37.59521484375;-7.49267578125;eydtv;0
37.55126953125;-7.44873046875;eydtw;0
37.55126953125;-7.40478515625;eydtx;0
37.59521484375;-7.44873046875;eydty;0
37.59521484375;-7.40478515625;eydtz;0
37.33154296875;-7.36083984375;eydu2;0
37.33154296875;-7.31689453125;eydu3;0
37.33154296875;-7.27294921875;eydu6;0
37.33154296875;-7.22900390625;eydu7;0
37.37548828125;-7.36083984375;eydu8;0
37.37548828125;-7.31689453125;eydu9;0
37.41943359375;-7.36083984375;eydub;0
37.41943359375;-7.31689453125;eyduc;0
37.37548828125;-7.27294921875;eydud;0
37.37548828125;-7.22900390625;eydue;0
37.41943359375;-7.27294921875;eyduf;0
37.41943359375;-7.22900390625;eydug;0
37.33154296875;-7.18505859375;eyduk;0
37.33154296875;-7.14111328125;eydum;0
37.33154296875;-7.09716796875;eyduq;0
37.33154296875;-7.05322265625;eydur;0
37.37548828125;-7.18505859375;eydus;0
37.37548828125;-7.14111328125;eydut;0
37.41943359375;-7.18505859375;eyduu;0
37.41943359375;-7.14111328125;eyduv;0
37.37548828125;-7.09716796875;eyduw;0
37.37548828125;-7.05322265625;eydux;0
37.41943359375;-7.09716796875;eyduy;0
37.41943359375;-7.05322265625;eyduz;0
37.46337890625;-7.36083984375;eydv0;0
37.46337890625;-7.31689453125;eydv1;0
37.50732421875;-7.36083984375;eydv2;0
37.50732421875;-7.31689453125;eydv3;0
37.46337890625;-7.27294921875;eydv4;0
37.46337890625;-7.22900390625;eydv5;0
37.50732421875;-7.27294921875;eydv6;0
37.50732421875;-7.22900390625;eydv7;0
37.55126953125;-7.36083984375;eydv8;0
37.55126953125;-7.31689453125;eydv9;0
37.59521484375;-7.36083984375;eydvb;0
37.59521484375;-7.31689453125;eydvc;0
37.55126953125;-7.27294921875;eydvd;0
37.55126953125;-7.22900390625;eydve;0
37.59521484375;-7.27294921875;eydvf;0
37.59521484375;-7.22900390625;eydvg;0
37.46337890625;-7.18505859375;eydvh;0
37.46337890625;-7.14111328125;eydvj;0
37.50732421875;-7.18505859375;eydvk;0
37.50732421875;-7.14111328125;eydvm;0
37.46337890625;-7.09716796875;eydvn;0
37.46337890625;-7.05322265625;eydvp;0
37.50732421875;-7.09716796875;eydvq;0
37.50732421875;-7.05322265625;eydvr;0
37.55126953125;-7.18505859375;eydvs;0
37.55126953125;-7.14111328125;eydvt;0
37.59521484375;-7.18505859375;eydvu;0
37.59521484375;-7.14111328125;eydvv;0
37.55126953125;-7.09716796875;eydvw;0
37.55126953125;-7.05322265625;eydvx;0
37.59521484375;-7.09716796875;eydvy;0
37.59521484375;-7.05322265625;eydvz;0
37.63916015625;-7.71240234375;eydw0;1
37.63916015625;-7.66845703125;eydw1;1
37.68310546875;-7.71240234375;eydw2;1
37.68310546875;-7.66845703125;eydw3;1
37.63916015625;-7.62451171875;eydw4;0
37.63916015625;-7.58056640625;eydw5;1
37.68310546875;-7.62451171875;eydw6;1
37.68310546875;-7.58056640625;eydw7;0
37.72705078125;-7.71240234375;eydw8;1
37.72705078125;-7.66845703125;eydw9;0
37.77099609375;-7.71240234375;eydwb;1
37.77099609375;-7.66845703125;eydwc;1
37.72705078125;-7.62451171875;eydwd;1
37.72705078125;-7.58056640625;eydwe;0
37.77099609375;-7.62451171875;eydwf;0
37.77099609375;-7.58056640625;eydwg;0
37.63916015625;-7.53662109375;eydwh;1
37.63916015625;-7.49267578125;eydwj;0
37.68310546875;-7.53662109375;eydwk;0
37.68310546875;-7.49267578125;eydwm;1
37.63916015625;-7.44873046875;eydwn;0
37.63916015625;-7.40478515625;eydwp;0
37.68310546875;-7.44873046875;eydwq;0
37.68310546875;-7.40478515625;eydwr;0
37.72705078125;-7.53662109375;eydws;0
37.72705078125;-7.49267578125;eydwt;0
37.77099609375;-7.53662109375;eydwu;1
37.77099609375;-7.49267578125;eydwv;0
37.72705078125;-7.44873046875;eydww;0
37.72705078125;-7.40478515625;eydwx;0
37.77099609375;-7.44873046875;eydwy;0
37.77099609375;-7.40478515625;eydwz;0
37.81494140625;-7.71240234375;eydx0;0
37.81494140625;-7.66845703125;eydx1;1
37.85888671875;-7.71240234375;eydx2;1
37.85888671875;-7.66845703125;eydx3;0
37.81494140625;-7.62451171875;eydx4;1
37.81494140625;-7.58056640625;eydx5;0
37.85888671875;-7.62451171875;eydx6;1
37.85888671875;-7.58056640625;eydx7;0
37.90283203125;-7.71240234375;eydx8;1
37.90283203125;-7.66845703125;eydx9;0
37.94677734375;-7.71240234375;eydxb;1
37.94677734375;-7.66845703125;eydxc;1
37.90283203125;-7.62451171875;eydxd;1
37.90283203125;-7.58056640625;eydxe;1
37.94677734375;-7.62451171875;eydxf;1
37.94677734375;-7.58056640625;eydxg;1
37.81494140625;-7.53662109375;eydxh;0
37.81494140625;-7.49267578125;eydxj;0
37.85888671875;-7.53662109375;eydxk;1
37.85888671875;-7.49267578125;eydxm;0
37.81494140625;-7.44873046875;eydxn;0
37.81494140625;-7.40478515625;eydxp;0
37.85888671875;-7.44873046875;eydxq;0
37.85888671875;-7.40478515625;eydxr;0
37.90283203125;-7.53662109375;eydxs;1
37.90283203125;-7.49267578125;eydxt;0
37.94677734375;-7.53662109375;eydxu;0
37.94677734375;-7.49267578125;eydxv;0
37.90283203125;-7.44873046875;eydxw;0
37.90283203125;-7.40478515625;eydxx;0
37.94677734375;-7.44873046875;eydxy;0
37.94677734375;-7.40478515625;eydxz;0
37.63916015625;-7.36083984375;eydy0;0
37.63916015625;-7.31689453125;eydy1;0
37.68310546875;-7.36083984375;eydy2;0
37.68310546875;-7.31689453125;eydy3;0
37.63916015625;-7.27294921875;eydy4;0
37.63916015625;-7.22900390625;eydy5;0
37.68310546875;-7.27294921875;eydy6;0
37.68310546875;-7.22900390625;eydy7;0
37.72705078125;-7.36083984375;eydy8;0
37.72705078125;-7.31689453125;eydy9;0
37.77099609375;-7.36083984375;eydyb;0
37.77099609375;-7.31689453125;eydyc;0
37.72705078125;-7.27294921875;eydyd;0
37.72705078125;-7.22900390625;eydye;0
37.77099609375;-7.27294921875;eydyf;0
37.77099609375;-7.22900390625;eydyg;0
37.63916015625;-7.18505859375;eydyh;0
37.63916015625;-7.14111328125;eydyj;0
37.68310546875;-7.18505859375;eydyk;0
37.68310546875;-7.14111328125;eydym;0
37.63916015625;-7.09716796875;eydyn;0
37.63916015625;-7.05322265625;eydyp;0
37.68310546875;-7.09716796875;eydyq;0
37.68310546875;-7.05322265625;eydyr;0
37.72705078125;-7.18505859375;eydys;0
37.72705078125;-7.14111328125;eydyt;0
37.77099609375;-7.18505859375;eydyu;0
37.77099609375;-7.14111328125;eydyv;0
37.72705078125;-7.09716796875;eydyw;0
37.72705078125;-7.05322265625;eydyx;0
37.77099609375;-7.09716796875;eydyy;0
37.77099609375;-7.05322265625;eydyz;0
37.81494140625;-7.36083984375;eydz0;0
37.81494140625;-7.31689453125;eydz1;0
37.85888671875;-7.36083984375;eydz2;0
37.85888671875;-7.31689453125;eydz3;0
37.81494140625;-7.27294921875;eydz4;0
37.81494140625;-7.22900390625;eydz5;0
37.85888671875;-7.27294921875;eydz6;0
37.85888671875;-7.22900390625;eydz7;0
37.90283203125;-7.36083984375;eydz8;0
37.90283203125;-7.31689453125;eydz9;0
37.94677734375;-7.36083984375;eydzb;0
37.94677734375;-7.31689453125;eydzc;1
37.90283203125;-7.27294921875;eydzd;0
37.90283203125;-7.22900390625;eydze;0
37.94677734375;-7.27294921875;eydzf;1
37.94677734375;-7.22900390625;eydzg;0
37.81494140625;-7.18505859375;eydzh;0
37.81494140625;-7.14111328125;eydzj;0
37.85888671875;-7.18505859375;eydzk;0
37.85888671875;-7.14111328125;eydzm;0
37.81494140625;-7.09716796875;eydzn;0
37.81494140625;-7.05322265625;eydzp;0
37.85888671875;-7.09716796875;eydzq;0
37.85888671875;-7.05322265625;eydzr;0
37.90283203125;-7.18505859375;eydzs;0
37.90283203125;-7.14111328125;eydzt;0
37.94677734375;-7.18505859375;eydzu;0
37.94677734375;-7.14111328125;eydzv;0
37.90283203125;-7.09716796875;eydzw;0
37.90283203125;-7.05322265625;eydzx;0
37.94677734375;-7.09716796875;eydzy;0
37.94677734375;-7.05322265625;eydzz;0
37.33154296875;-7.00927734375;eyeh2;0
37.33154296875;-6.96533203125;eyeh3;0
37.33154296875;-6.92138671875;eyeh6;0
37.33154296875;-6.87744140625;eyeh7;0
37.37548828125;-7.00927734375;eyeh8;0
37.37548828125;-6.96533203125;eyeh9;0
37.41943359375;-7.00927734375;eyehb;0
37.41943359375;-6.96533203125;eyehc;0
37.37548828125;-6.92138671875;eyehd;0
37.37548828125;-6.87744140625;eyehe;0
37.41943359375;-6.92138671875;eyehf;0
37.41943359375;-6.87744140625;eyehg;0
37.33154296875;-6.83349609375;eyehk;0
37.33154296875;-6.78955078125;eyehm;0
37.33154296875;-6.74560546875;eyehq;0
37.33154296875;-6.70166015625;eyehr;0
37.37548828125;-6.83349609375;eyehs;0
37.37548828125;-6.78955078125;eyeht;0
37.41943359375;-6.83349609375;eyehu;0
37.41943359375;-6.78955078125;eyehv;0
37.37548828125;-6.74560546875;eyehw;0
37.37548828125;-6.70166015625;eyehx;0
37.41943359375;-6.74560546875;eyehy;0
37.41943359375;-6.70166015625;eyehz;0
37.46337890625;-7.00927734375;eyej0;0
37.46337890625;-6.96533203125;eyej1;0
37.50732421875;-7.00927734375;eyej2;0
37.50732421875;-6.96533203125;eyej3;0
37.46337890625;-6.92138671875;eyej4;0
37.46337890625;-6.87744140625;eyej5;0
37.50732421875;-6.92138671875;eyej6;0
37.50732421875;-6.87744140625;eyej7;0
37.55126953125;-7.00927734375;eyej8;0
37.55126953125;-6.96533203125;eyej9;0
37.59521484375;-7.00927734375;eyejb;0
37.59521484375;-6.96533203125;eyejc;0
37.55126953125;-6.92138671875;eyejd;0
37.55126953125;-6.87744140625;eyeje;0
37.59521484375;-6.92138671875;eyejf;0
37.59521484375;-6.87744140625;eyejg;0
37.46337890625;-6.83349609375;eyejh;0
37.46337890625;-6.78955078125;eyejj;0
37.50732421875;-6.83349609375;eyejk;0
